"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3813894";"";"None";"1021.23";"None";"None";"7; [MeCys6]OT";"CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)N(C)C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O";"Ki";"'='";"1.05";"nM";"8.98";"";"";"UO_0000065";"8.79";"None";"None";"None";"0";"CHEMBL3816398";"Displacement of [3H]8-arginine-vasopressin from human oxytocin receptor expressed in CHO cell membrane incubated for 1 hr by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3813659";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL1765663";"";"None";"1027.24";"None";"None";"A";"CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCN)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC1=O";"Ki";"'='";"29.0";"nM";"7.54";"";"";"UO_0000065";"7.34";"None";"None";"None";"0";"CHEMBL1767536";"Displacement of [3H]AVP from human oxytocin receptor expressed CHO cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765031";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3308072";"";"";""
"CHEMBL1765667";"";"None";"1154.42";"None";"None";"6";"CC(C)C[C@@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CCCCNC(=O)CCCCCCN)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC1=O";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"6.63";"None";"None";"None";"0";"CHEMBL1767536";"Displacement of [3H]AVP from human oxytocin receptor expressed CHO cells after 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765031";"1";"Scientific Literature";"J Med Chem";"2011";"CHEMBL3308072";"";"";""
"CHEMBL2037510";"";"None";"476.62";"0";"2.98";"68";"CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N(C)C)c1ccc(C)nc1C";"Ki";"'='";"0.07943";"nM";"10.10";"";"";"UO_0000065";"21.19";"0.39";"7.12";"12.23";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2037491";"";"None";"462.59";"0";"2.68";"49";"Cc1ccc([C@H](C(=O)N(C)C)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)C)cn1";"Ki";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"19.02";"0.35";"6.12";"10.65";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL467546";"";"None";"418.53";"0";"4.52";"15";"CCSc1ccc(-c2cnc(-c3nnc(C)n3-c3ccc(OC)nc3)cn2)c(C)c1";"Ki";"'='";"232.0";"nM";"6.63";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL974600";"Antagonist activity at human cloned oxytocin receptor by cell based beta lactamase reporter assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155900";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL401960";"";"None";"519.56";"1";"4.02";"8";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC(C)C)c1ccc(C(F)(F)F)o1";"Ki";"'='";"0.1";"nM";"10.00";"";"";"UO_0000065";"19.25";"0.37";"5.98";"10.91";"0";"CHEMBL946012";"Binding affinity to human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142309";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL270624";"";"None";"530.46";"1";"3.76";"7";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC(C)C)c1ccc(Br)o1";"Ki";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"17.15";"0.37";"5.34";"9.93";"0";"CHEMBL946012";"Binding affinity to human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142309";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL271057";"";"None";"508.62";"1";"2.36";"6";"CNC(=O)c1ccc([C@H](C(=O)NC(C)C)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)C)o1";"Ki";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"14.55";"0.27";"5.04";"6.13";"0";"CHEMBL946012";"Binding affinity to human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142309";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL68480";"";"None";"628.77";"2";"5.31";"42";"CCc1c(CN2CCC(Oc3ccc(C(=O)N4CCC(N5C(=O)OCc6ccccc65)CC4)c(OC)c3)CC2)c(C)cc(C)[n+]1[O-]";"Ki";"'='";"1.5";"nM";"8.82";"";"";"UO_0000065";"14.03";"0.26";"3.51";"8.96";"0";"CHEMBL762236";"Binding affinity for cloned human oxytocin receptor (OT-R)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1131248";"1";"Scientific Literature";"J Med Chem";"1998";"None";"";"";""
"CHEMBL457997";"";"None";"461.54";"0";"4.56";"11";"COc1ccc(S(=O)(=O)N(Cc2ccc(-c3ccccc3)cn2)c2ccc(OC)nc2)cc1";"Ki";"'='";"125.89";"nM";"6.90";"";"";"UO_0000065";"14.95";"0.29";"2.34";"8.45";"0";"CHEMBL1025689";"Binding affinity to human recombinant oxytocin receptor expressed in CHO cells by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154542";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL458634";"";"None";"495.99";"1";"5.21";"13";"COc1ccc(S(=O)(=O)N(Cc2ccc(-c3ccccc3Cl)cn2)c2ccc(OC)nc2)cc1";"Ki";"'='";"12.59";"nM";"7.90";"";"";"UO_0000065";"15.93";"0.32";"2.69";"9.68";"0";"CHEMBL1025689";"Binding affinity to human recombinant oxytocin receptor expressed in CHO cells by fluorescence polarization assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154542";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL467545";"";"None";"378.82";"0";"3.76";"14";"COc1ccc(-n2c(C)nnc2-c2cnc(-c3ccccc3Cl)cn2)cn1";"Ki";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL974600";"Antagonist activity at human cloned oxytocin receptor by cell based beta lactamase reporter assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155900";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL24781";"";"None";"507.59";"1";"3.85";"4 L-371257";"COc1cc(OC2CCN(C(C)=O)CC2)ccc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1";"Ki";"";"";"";"";"";"Not Active";"";"";"";"";"";"0";"CHEMBL1065226";"Displacement of [3H]AVP from human oxytocin receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156912";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL512257";"";"None";"374.40";"0";"2.94";"9";"COCc1nnc(-c2cnc(-c3ccccc3)cn2)n1-c1ccc(OC)nc1";"Ki";"'='";"43.0";"nM";"7.37";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL974600";"Antagonist activity at human cloned oxytocin receptor by cell based beta lactamase reporter assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155900";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL456263";"";"None";"463.56";"0";"3.90";"21";"COc1ccc(N(Cc2ccc(-c3ccccc3C)cn2)S(=O)(=O)c2cn(C)c(C)n2)cn1";"Ki";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"19.63";"0.38";"5.20";"10.09";"0";"CHEMBL1025697";"Displacement of 3H-oxytocin from human recombinant oxytocin receptor expressed in CHO cells by filtration binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1154542";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"CHEMBL3308072";"";"";""
"CHEMBL105514";"";"None";"521.55";"1";"4.37";"21";"COc1cc(O[C@H](C)c2cc[n+]([O-])cc2)c(F)cc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1";"Ki";"'='";"7.34";"nM";"8.13";"";"";"UO_0000065";"15.60";"0.29";"3.76";"8.54";"0";"CHEMBL761405";"Binding affinity against cloned human oxytocin receptor from human embryonic kidney cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"kidney";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130655";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL283676";"";"None";"648.68";"2";"6.43";"3b";"O=C(c1ccc2oc(CN3CCCC[C@H]3Cn3cc(C(F)(F)F)ccc3=O)cc2c1)N1CCC(N2C(=O)OCc3ccccc32)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"12.33";"0.23";"1.57";"9.07";"0";"CHEMBL761408";"Displacement of 3[H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135117";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL2113204";"";"None";"474.95";"0";"3.07";"61";"O=C(CN(c1ccc(Cl)cc1)S(=O)(=O)c1cccs1)N/N=C1\C(=O)Nc2ccccc21";"Ki";"'='";"37.0";"nM";"7.43";"";"";"UO_0000065";"15.65";"0.33";"4.36";"6.89";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL200498";"";"None";"506.58";"2";"5.48";"43";"CCOc1ccc(S(=O)(=O)N(CCC(=O)/N=N/c2c(O)[nH]c3ccccc23)c2ccc(C)cc2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL2113194";"";"None";"506.58";"1";"3.45";"41";"CCOc1ccc(S(=O)(=O)N(c2ccc(C)cc2)C(C)C(=O)N/N=C2\C(=O)Nc3ccccc32)cc1";"Ki";"'='";"448.0";"nM";"6.35";"";"";"UO_0000065";"12.53";"0.24";"2.90";"5.42";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL31065";"";"None";"608.57";"1";"4.69";"9";"O=C(Cn1cc(C(F)(F)F)ccc1=O)NCc1cc2cc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)ccc2o1";"Ki";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"14.29";"0.27";"4.01";"7.62";"1";"CHEMBL1253116";"Displacement of [3H]-oxytocin from human oxytocin receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1250454";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL467154";"";"None";"440.55";"0";"4.62";"23";"Cc1nnc(-c2ccc(-c3ccccc3)cc2)n1-c1ccccc1OCCN1CCOCC1";"Ki";"'='";"304.0";"nM";"6.52";"";"";"UO_0000065";"14.79";"0.27";"1.90";"12.43";"1";"CHEMBL1253141";"Displacement of [3H]-oxytocin from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1250454";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3833702";"";"";""
"CHEMBL4216873";"";"None";"345.40";"0";"3.80";"39a";"Cc1ccn(-c2ccc(C(=O)N3CCCC(=O)c4ccccc43)cc2)n1";"Ki";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4201601";"Displacement of [3H]-AVP from human OXR receptor expressed in CHO cell membranes by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196200";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL286771";"";"None";"628.61";"2";"6.49";"3f";"O=C(c1ccc2oc(-c3cncc(Cn4cc(C(F)(F)F)ccc4=O)c3)cc2c1)N1CCC(N2C(=O)OCc3ccccc32)CC1";"Ki";"'='";"63.1";"nM";"7.20";"";"";"UO_0000065";"11.45";"0.21";"0.71";"7.36";"0";"CHEMBL761408";"Displacement of 3[H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135117";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL344848";"";"None";"266.34";"0";"3.25";"19";"Nc1ccc(C(=O)N2CCCCc3ccccc32)cc1";"Ki";"'<'";"10.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4201601";"Displacement of [3H]-AVP from human OXR receptor expressed in CHO cell membranes by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196200";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2369424";"Lanthionine Oxytocin";"None";"976.12";"3";"-3.66";"4, [--S]-OT iso 2";"CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O";"Ki";"'='";"856.0";"nM";"6.07";"";"";"UO_0000065";"6.22";"0.12";"9.73";"1.54";"0";"CHEMBL1633054";"Displacement of [3H]OT from oxytocin receptor expressed in COS1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"COS-1";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1629457";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308351";"";"";""
"CHEMBL2037511";"EPELSIBAN";"2.0";"518.66";"1";"2.76";"69, 69B";"CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1ccc(C)nc1C";"Ki";"'='";"0.1259";"nM";"9.90";"";"";"UO_0000065";"19.09";"0.36";"7.14";"10.78";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2037508";"";"None";"518.66";"1";"2.76";"66";"CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1cnc(C)cc1C";"Ki";"'='";"0.05012";"nM";"10.30";"";"";"UO_0000065";"19.86";"0.37";"7.54";"11.22";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2037506";"";"None";"462.59";"0";"2.64";"64";"CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC)c1cnc(C)cc1C";"Ki";"'='";"0.0631";"nM";"10.20";"";"";"UO_0000065";"22.05";"0.41";"7.56";"11.16";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2037505";"";"None";"518.66";"1";"2.76";"63";"CC[C@H](C)[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1cc(C)cnc1C";"Ki";"'='";"0.7943";"nM";"9.10";"";"";"UO_0000065";"17.55";"0.33";"6.34";"9.91";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2037487";"";"None";"520.63";"1";"2.15";"45";"COc1ccc([C@H](C(=O)N2CCOCC2)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)C)cn1";"Ki";"'='";"0.2512";"nM";"9.60";"";"";"UO_0000065";"18.44";"0.35";"7.45";"9.50";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL590349";"";"None";"401.85";"0";"2.74";"20";"COCc1nnc(N2CC(Oc3ccccc3Cl)C2)n1-c1ccc(OC)nc1";"Ki";"'='";"32.5";"nM";"7.49";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1050363";"Antagonist activity at human cloned oxytocin receptor by cell based beta lactamase assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153191";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL2370343";"";"None";"1338.36";"None";"None";"20";"CC[C@H](C)[C@H](NC(=O)[C@H](Cc1ccc(OC)cc1)NC(=O)CC1(SCCC(N)=O)CCCCC1)C(=O)N[C@H](C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(=O)NCC(=O)N[C@@H](CCCN)C(=O)N[C@@H](Cc1ccc(N=[N+]=[N-])c(I)c1)C(N)=O)[C@@H](C)O";"Ki";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"6.45";"None";"None";"None";"0";"CHEMBL753728";"Binding affinity towards OT receptor in CHO cells expressing the human OT receptor";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134456";"1";"Scientific Literature";"J Med Chem";"2001";"CHEMBL3308072";"";"";""
"CHEMBL2172289";"";"None";"1309.58";"None";"None";"44, DY647";"CCN1/C(=C/C=C/C=C/C2=[N+](CC)c3ccc(S(=O)(=O)[O-])cc3C2(C)C)C(C)(CCCC(=O)NCCn2cc(CNC(=O)CCC(=O)NC3CCCN(C(=O)c4ccc(NC(=O)c5ccccc5-c5ccccc5)cc4)c4ccccc43)nn2)c2cc(S(=O)(=O)O)ccc21";"Ki";"'='";"184.0";"nM";"6.74";"";"";"UO_0000065";"5.14";"None";"None";"None";"0";"CHEMBL2175247";"Displacement of [3H]-AVP from human oxytocin receptor expressed in CHO cells after 30 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2169837";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";"";"";""
"CHEMBL602545";"";"None";"397.45";"0";"3.47";"8";"COc1ccc(-n2c(C)nnc2N2CCC(Oc3cccc(F)c3C)CC2)cn1";"Ki";"'='";"2.6";"nM";"8.59";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1050363";"Antagonist activity at human cloned oxytocin receptor by cell based beta lactamase assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153191";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL590099";"";"None";"371.83";"0";"2.90";"19";"COc1ccc(-n2c(C)nnc2N2CC(Oc3ccccc3Cl)C2)cn1";"Ki";"'='";"55.1";"nM";"7.26";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1050363";"Antagonist activity at human cloned oxytocin receptor by cell based beta lactamase assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153191";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";""
"CHEMBL582857";"NELIVAPTAN";"2.0";"630.12";"1";"2.87";"SSR-149415";"COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccccc3OC)(N3C[C@H](O)C[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1";"Ki";"'='";"19.0";"nM";"7.72";"";"";"UO_0000065";"12.25";"0.25";"4.85";"6.13";"1";"CHEMBL1686971";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1681774";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";""
